time[s] raw_val Vi  Vbat    CHG Pin
7860	766	0.6054	4.1887	0
7865	764	0.6038	4.1876	0
7870	765	0.6046	4.1887	0
7875	761	0.6014	4.1866	0
7880	761	0.6014	4.1887	0
7885	757	0.5982	4.1866	0
7890	759	0.5998	4.1887	0
7895	756	0.5975	4.1866	0
7900	754	0.5959	4.1887	0
7905	753	0.5951	4.1866	0
7910	751	0.5935	4.1887	0
7915	750	0.5927	4.1866	0
7920	749	0.5919	4.1887	0
7925	748	0.5911	4.1876	0
7930	746	0.5896	4.1887	0
7935	744	0.5880	4.1866	0
7940	743	0.5872	4.1887	0
7945	739	0.5840	4.1876	0
7950	739	0.5840	4.1887	0
7955	738	0.5832	4.1876	0
7960	736	0.5816	4.1898	0
7965	735	0.5809	4.1866	0
7970	734	0.5801	4.1887	0
7975	731	0.5777	4.1887	0
7980	730	0.5769	4.1887	0
7985	729	0.5761	4.1876	0
7990	728	0.5753	4.1887	0
7995	725	0.5730	4.1876	0
8000	724	0.5722	4.1898	0
8005	722	0.5706	4.1876	0
8010	720	0.5690	4.1887	0
8015	721	0.5698	4.1876	0
8020	719	0.5682	4.1887	0
8025	716	0.5658	4.1866	0
8030	716	0.5658	4.1898	0
8035	713	0.5635	4.1887	0
8040	712	0.5627	4.1898	0
8045	710	0.5611	4.1887	0
8050	709	0.5603	4.1898	0
8055	707	0.5587	4.1887	0
8060	705	0.5571	4.1887	0
8065	705	0.5571	4.1876	0
8070	703	0.5556	4.1898	0
8075	702	0.5548	4.1887	0
8080	700	0.5532	4.1898	0
8085	700	0.5532	4.1887	0
8090	698	0.5516	4.1898	0
8095	695	0.5492	4.1887	0
8100	695	0.5492	4.1898	0
8105	693	0.5477	4.1876	0
8110	692	0.5469	4.1898	0
8115	691	0.5461	4.1887	0
8120	689	0.5445	4.1887	0
8125	686	0.5421	4.1887	0
8130	686	0.5421	4.1898	0
8135	683	0.5398	4.1887	0
8140	682	0.5390	4.1908	0
8145	681	0.5382	4.1887	0
8150	680	0.5374	4.1898	0
8155	678	0.5358	4.1887	0
8160	678	0.5358	4.1908	0
8165	675	0.5334	4.1887	0
8170	674	0.5327	4.1898	0
8175	672	0.5311	4.1887	0
8180	671	0.5303	4.1908	0
8185	669	0.5287	4.1898	0
8190	667	0.5271	4.1908	0
8195	666	0.5263	4.1887	0
8200	664	0.5247	4.1898	0
8205	662	0.5232	4.1887	0
8210	663	0.5240	4.1908	0
8215	661	0.5224	4.1887	0
8220	659	0.5208	4.1898	0
8225	659	0.5208	4.1898	0
8230	657	0.5192	4.1908	0
8235	655	0.5176	4.1898	0
8240	652	0.5153	4.1908	0
8245	652	0.5153	4.1898	0
8250	650	0.5137	4.1908	0
8255	648	0.5121	4.1898	0
8260	647	0.5113	4.1919	0
8265	646	0.5105	4.1898	0
8270	645	0.5097	4.1908	0
8275	642	0.5074	4.1887	0
8280	641	0.5066	4.1898	0
8285	640	0.5058	4.1898	0
8290	639	0.5050	4.1908	0
8295	638	0.5042	4.1898	0
8300	636	0.5026	4.1908	0
8305	633	0.5002	4.1898	0
8310	632	0.4995	4.1908	0
8315	630	0.4979	4.1898	0
8320	629	0.4971	4.1898	0
8325	627	0.4955	4.1898	0
8330	627	0.4955	4.1919	0
8335	626	0.4947	4.1898	0
8340	623	0.4923	4.1908	0
8345	622	0.4916	4.1898	0
8350	623	0.4923	4.1908	0
8355	619	0.4892	4.1898	0
8360	618	0.4884	4.1908	0
8365	617	0.4876	4.1908	0
8370	616	0.4868	4.1908	0
8375	614	0.4852	4.1898	0
8380	612	0.4837	4.1919	0
8385	611	0.4829	4.1908	0
8390	608	0.4805	4.1919	0
8395	608	0.4805	4.1898	0
8400	608	0.4805	4.1908	0
8405	603	0.4765	4.1898	0
8410	603	0.4765	4.1929	0
8415	602	0.4758	4.1908	0
8420	600	0.4742	4.1919	0
8425	600	0.4742	4.1908	0
8430	599	0.4734	4.1919	0
8435	596	0.4710	4.1898	0
8440	596	0.4710	4.1929	0
8445	593	0.4686	4.1908	0
8450	593	0.4686	4.1919	0
8455	591	0.4671	4.1898	0
8460	591	0.4671	4.1929	0
8465	589	0.4655	4.1908	0
8470	586	0.4631	4.1919	0
8475	583	0.4607	4.1908	0
8480	584	0.4615	4.1919	0
8485	582	0.4599	4.1908	0
8490	583	0.4607	4.1929	0
8495	580	0.4584	4.1908	0
8500	580	0.4584	4.1919	0
8505	577	0.4560	4.1908	0
8510	576	0.4552	4.1919	0
8515	575	0.4544	4.1908	0
8520	574	0.4536	4.1919	0
8525	571	0.4513	4.1908	0
8530	571	0.4513	4.1929	0
8535	567	0.4481	4.1919	0
8540	567	0.4481	4.1929	0
8545	566	0.4473	4.1919	0
8550	564	0.4457	4.1929	0
8555	564	0.4457	4.1908	0
8560	562	0.4441	4.1929	0
8565	561	0.4433	4.1908	0
8570	560	0.4426	4.1940	0
8575	557	0.4402	4.1908	0
8580	556	0.4394	4.1929	0
8585	555	0.4386	4.1919	0
8590	553	0.4370	4.1940	0
8595	551	0.4354	4.1919	0
8600	550	0.4347	4.1929	0
8605	548	0.4331	4.1919	0
8610	548	0.4331	4.1929	0
8615	547	0.4323	4.1908	0
8620	545	0.4307	4.1929	0
8625	544	0.4299	4.1919	0
8630	543	0.4291	4.1929	0
8635	541	0.4275	4.1919	0
8640	541	0.4275	4.1929	0
8645	537	0.4244	4.1919	0
8650	537	0.4244	4.1940	0
8655	537	0.4244	4.1919	0
8660	535	0.4228	4.1929	0
8665	534	0.4220	4.1919	0
8670	533	0.4212	4.1929	0
8675	530	0.4189	4.1919	0
8680	530	0.4189	4.1940	0
8685	528	0.4173	4.1919	0
8690	526	0.4157	4.1940	0
8695	525	0.4149	4.1908	0
8700	525	0.4149	4.1929	0
8705	522	0.4125	4.1929	0
8710	522	0.4125	4.1929	0
8715	520	0.4109	4.1929	0
8720	518	0.4094	4.1940	0
8725	518	0.4094	4.1919	0
8730	516	0.4078	4.1940	0
8735	515	0.4070	4.1929	0
8740	514	0.4062	4.1940	0
8745	513	0.4054	4.1929	0
8750	513	0.4054	4.1940	0
8755	512	0.4046	4.1929	0
8760	511	0.4038	4.1951	0
8765	511	0.4038	4.1929	0
8770	511	0.4038	4.1940	0
8775	510	0.4030	4.1929	0
8780	510	0.4030	4.1940	0
8785	510	0.4030	4.1919	0
8790	508	0.4015	4.1951	0
8795	508	0.4015	4.1929	0
8800	507	0.4007	4.1940	0
8805	505	0.3991	4.1929	0
8810	504	0.3983	4.1951	0
8815	504	0.3983	4.1940	0
8820	502	0.3967	4.1951	0
8825	501	0.3959	4.1929	0
8830	499	0.3944	4.1940	0
8835	499	0.3944	4.1929	0
8840	498	0.3936	4.1951	0
8845	496	0.3920	4.1929	0
8850	496	0.3920	4.1940	0
8855	492	0.3888	4.1929	0
8860	493	0.3896	4.1951	0
8865	492	0.3888	4.1929	0
8870	489	0.3864	4.1951	0
8875	489	0.3864	4.1929	0
8880	488	0.3857	4.1940	0
8885	487	0.3849	4.1929	0
8890	485	0.3833	4.1940	0
8895	484	0.3825	4.1929	0
8900	482	0.3809	4.1940	0
8905	479	0.3785	4.1940	0
8910	479	0.3785	4.1951	0
8915	477	0.3770	4.1940	0
8920	478	0.3778	4.1961	0
8925	476	0.3762	4.1940	0
8930	476	0.3762	4.1951	0
8935	473	0.3738	4.1940	0
8940	473	0.3738	4.1951	0
8945	472	0.3730	4.1951	0
8950	470	0.3714	4.1951	0
8955	469	0.3706	4.1940	0
8960	469	0.3706	4.1951	0
8965	466	0.3683	4.1940	0
8970	465	0.3675	4.1940	0
8975	464	0.3667	4.1940	0
8980	464	0.3667	4.1951	0
8985	462	0.3651	4.1940	0
8990	462	0.3651	4.1951	0
8995	459	0.3627	4.1951	0
9000	458	0.3619	4.1961	0
9005	456	0.3604	4.1940	0
9010	457	0.3612	4.1961	0
9015	453	0.3580	4.1940	0
9020	454	0.3588	4.1961	0
9025	452	0.3572	4.1940	0
9030	451	0.3564	4.1961	0
9035	451	0.3564	4.1940	0
9040	447	0.3533	4.1961	0
9045	448	0.3540	4.1951	0
9050	447	0.3533	4.1951	0
9055	445	0.3517	4.1940	0
9060	445	0.3517	4.1961	0
9065	443	0.3501	4.1951	0
9070	442	0.3493	4.1961	0
9075	440	0.3477	4.1951	0
9080	440	0.3477	4.1961	0
9085	439	0.3469	4.1951	0
9090	437	0.3454	4.1961	0
9095	436	0.3446	4.1961	0
9100	434	0.3430	4.1951	0
9105	434	0.3430	4.1951	0
9110	432	0.3414	4.1951	0
9115	431	0.3406	4.1961	0
9120	430	0.3398	4.1951	0
9125	428	0.3382	4.1951	0
9130	428	0.3382	4.1961	0
9135	428	0.3382	4.1951	0
9140	428	0.3382	4.1961	0
9145	425	0.3359	4.1940	0
9150	424	0.3351	4.1972	0
9155	423	0.3343	4.1951	0
9160	423	0.3343	4.1961	0
9165	421	0.3327	4.1951	0
9170	419	0.3311	4.1961	0
9175	417	0.3295	4.1951	0
9180	417	0.3295	4.1972	0
9185	415	0.3280	4.1951	0
9190	416	0.3288	4.1961	0
9195	414	0.3272	4.1961	0
9200	413	0.3264	4.1961	0
9205	411	0.3248	4.1951	0
9210	411	0.3248	4.1972	0
9215	409	0.3232	4.1951	0
9220	409	0.3232	4.1961	0
9225	407	0.3216	4.1951	0
9230	406	0.3209	4.1972	0
9235	406	0.3209	4.1951	0
9240	404	0.3193	4.1982	0
9245	402	0.3177	4.1961	0
9250	403	0.3185	4.1972	0
9255	401	0.3169	4.1961	0
9260	400	0.3161	4.1982	0
9265	399	0.3153	4.1961	0
9270	398	0.3145	4.1972	0
9275	396	0.3130	4.1961	0
9280	395	0.3122	4.1972	0
9285	395	0.3122	4.1961	0
9290	394	0.3114	4.1972	0
9295	393	0.3106	4.1961	0
9300	392	0.3098	4.1961	0
9305	390	0.3082	4.1961	0
9310	389	0.3074	4.1972	0
9315	388	0.3066	4.1961	0
9320	388	0.3066	4.1972	0
9325	386	0.3050	4.1951	0
9330	385	0.3043	4.1972	0
9335	385	0.3043	4.1961	0
9340	384	0.3035	4.1972	0
9345	382	0.3019	4.1961	0
9350	380	0.3003	4.1972	0
9355	380	0.3003	4.1961	0
9360	379	0.2995	4.1972	0
9365	377	0.2979	4.1972	0
9370	377	0.2979	4.1972	0
9375	375	0.2964	4.1961	0
9380	375	0.2964	4.1972	0
9385	374	0.2956	4.1961	0
9390	373	0.2948	4.1972	0
9395	372	0.2940	4.1961	0
9400	371	0.2932	4.1982	0
9405	369	0.2916	4.1951	0
9410	368	0.2908	4.1972	0
9415	367	0.2900	4.1961	0
9420	367	0.2900	4.1972	0
9425	366	0.2892	4.1961	0
9430	364	0.2877	4.1972	0
9435	365	0.2885	4.1961	0
9440	361	0.2853	4.1982	0
9445	362	0.2861	4.1961	0
9450	361	0.2853	4.1982	0
9455	360	0.2845	4.1961	0
9460	358	0.2829	4.1972	0
9465	359	0.2837	4.1972	0
9470	357	0.2821	4.1982	0
9475	356	0.2813	4.1972	0
9480	355	0.2806	4.1982	0
9485	354	0.2798	4.1972	0
9490	352	0.2782	4.1982	0
9495	352	0.2782	4.1972	0
9500	351	0.2774	4.1982	0
9505	351	0.2774	4.1972	0
9510	349	0.2758	4.1982	0
9515	349	0.2758	4.1982	0
9520	348	0.2750	4.1972	0
9525	346	0.2734	4.1982	0
9530	344	0.2719	4.1982	0
9535	346	0.2734	4.1961	0
9540	343	0.2711	4.1982	0
9545	344	0.2719	4.1972	0
9550	343	0.2711	4.1982	0
9555	341	0.2695	4.1961	0
9560	339	0.2679	4.1993	0
9565	339	0.2679	4.1961	0
9570	337	0.2663	4.1993	0
9575	335	0.2647	4.1972	0
9580	335	0.2647	4.1982	0
9585	335	0.2647	4.1972	0
9590	334	0.2640	4.1982	0
9595	333	0.2632	4.1972	0
9600	332	0.2624	4.1993	0
9605	333	0.2632	4.1972	0
9610	331	0.2616	4.1982	0
9615	331	0.2616	4.1972	0
9620	329	0.2600	4.1993	0
9625	328	0.2592	4.1961	0
9630	327	0.2584	4.1982	0
9635	326	0.2576	4.1982	0
9640	326	0.2576	4.1993	0
9645	325	0.2568	4.1972	0
9650	324	0.2561	4.1982	0
9655	322	0.2545	4.1982	0
9660	322	0.2545	4.2004	0
9665	321	0.2537	4.1972	0
9670	320	0.2529	4.1982	0
9675	319	0.2521	4.1972	0
9680	318	0.2513	4.1982	0
9685	317	0.2505	4.1972	0
9690	317	0.2505	4.1982	0
9695	317	0.2505	4.1972	0
9700	316	0.2497	4.1982	0
9705	314	0.2481	4.1972	0
9710	313	0.2474	4.1982	0
9715	311	0.2458	4.1993	0
9720	312	0.2466	4.1993	0
9725	310	0.2450	4.1982	0
9730	308	0.2434	4.1982	0
9735	308	0.2434	4.1982	0
9740	309	0.2442	4.1993	0
9745	307	0.2426	4.1982	0
9750	307	0.2426	4.1982	0
9755	306	0.2418	4.1972	0
9760	305	0.2410	4.1993	0
9765	303	0.2395	4.1972	0
9770	303	0.2395	4.1993	0
9775	303	0.2395	4.1972	0
9780	301	0.2379	4.1993	0
9785	299	0.2363	4.1982	0
9790	299	0.2363	4.1993	0
9795	300	0.2371	4.1982	0
9800	298	0.2355	4.1993	0
9805	297	0.2347	4.1982	0
9810	297	0.2347	4.2004	0
9815	295	0.2331	4.1982	0
9820	295	0.2331	4.1993	0
9825	294	0.2323	4.1982	0
9830	294	0.2323	4.1993	0
9835	291	0.2300	4.1972	0
9840	293	0.2316	4.2004	0
9845	292	0.2308	4.1982	0
9850	289	0.2284	4.1993	0
9855	287	0.2268	4.1982	0
9860	288	0.2276	4.2004	0
9865	287	0.2268	4.1982	0
9870	286	0.2260	4.1993	0
9875	285	0.2252	4.1982	0
9880	286	0.2260	4.1993	0
9885	284	0.2244	4.1982	0
9890	283	0.2237	4.1993	0
9895	284	0.2244	4.1982	0
9900	282	0.2229	4.1993	0
9905	282	0.2229	4.1993	0
9910	282	0.2229	4.1993	0
9915	282	0.2229	4.1982	0
9920	279	0.2205	4.1993	0
9925	278	0.2197	4.1982	0
9930	278	0.2197	4.1993	0
9935	277	0.2189	4.1982	0
9940	277	0.2189	4.2004	0
9945	275	0.2173	4.1982	0
9950	275	0.2173	4.1993	0
9955	274	0.2165	4.1982	0
9960	274	0.2165	4.1993	0
9965	271	0.2142	4.1982	0
9970	273	0.2157	4.2004	0
9975	270	0.2134	4.1982	0
9980	271	0.2142	4.2004	0
9985	270	0.2134	4.1993	0
9990	270	0.2134	4.1993	0
9995	269	0.2126	4.1982	0
10000	268	0.2118	4.2004	0
10005	266	0.2102	4.1982	0
10010	266	0.2102	4.2004	0
10015	266	0.2102	4.1982	0
10020	265	0.2094	4.2004	0
10025	264	0.2086	4.1993	0
10030	263	0.2078	4.2004	0
10035	262	0.2071	4.1982	0
10040	262	0.2071	4.2004	0
10045	261	0.2063	4.1982	0
10050	260	0.2055	4.1993	0
10055	260	0.2055	4.1982	0
10060	259	0.2047	4.2004	0
10065	260	0.2055	4.1982	0
10070	257	0.2031	4.2004	0
10075	257	0.2031	4.1993	0
10080	256	0.2023	4.2004	0
10085	256	0.2023	4.1993	0
10090	255	0.2015	4.2004	0
10095	255	0.2015	4.1993	0
10100	253	0.1999	4.2004	0
10105	253	0.1999	4.1993	0
10110	252	0.1992	4.2004	0
10115	251	0.1984	4.1993	0
10120	251	0.1984	4.2004	0
10125	250	0.1976	4.1982	0
10130	250	0.1976	4.2004	0
10135	249	0.1968	4.1982	0
10140	248	0.1960	4.2004	0
10145	247	0.1952	4.1993	0
10150	248	0.1960	4.2014	0
10155	246	0.1944	4.1993	0
10160	245	0.1936	4.2014	0
10165	244	0.1928	4.1982	0
10170	244	0.1928	4.2004	0
10175	243	0.1920	4.2004	0
10180	243	0.1920	4.2004	0
10185	241	0.1905	4.1993	0
10190	241	0.1905	4.2004	0
10195	241	0.1905	4.1993	0
10200	240	0.1897	4.2004	0
10205	239	0.1889	4.2004	0
10210	239	0.1889	4.1993	0
10215	238	0.1881	4.2004	0
10220	238	0.1881	4.2004	0
10225	238	0.1881	4.1993	0
10230	236	0.1865	4.2004	0
10235	236	0.1865	4.2004	0
10240	235	0.1857	4.2004	0
10245	234	0.1849	4.1993	0
10250	234	0.1849	4.2014	0
10255	233	0.1841	4.1982	0
10260	233	0.1841	4.2004	0
10265	232	0.1833	4.1993	0
10270	230	0.1818	4.2004	0
10275	230	0.1818	4.1993	0
10280	229	0.1810	4.2014	0
10285	230	0.1818	4.1993	0
10290	228	0.1802	4.2004	0
10295	228	0.1802	4.1993	0
10300	228	0.1802	4.2014	0
10305	228	0.1802	4.1993	0
10310	226	0.1786	4.2014	0
10315	226	0.1786	4.1993	0
10320	225	0.1778	4.2014	0
10325	225	0.1778	4.2004	0
10330	223	0.1762	4.2004	0
10335	224	0.1770	4.1993	0
10340	223	0.1762	4.2004	0
10345	222	0.1754	4.2004	0
10350	223	0.1762	4.2014	0
10355	222	0.1754	4.2004	0
10360	220	0.1739	4.2014	0
10365	220	0.1739	4.2004	0
10370	220	0.1739	4.2014	0
10375	219	0.1731	4.2004	0
10380	220	0.1739	4.2014	0
10385	216	0.1707	4.1993	0
10390	217	0.1715	4.2004	0
10395	216	0.1707	4.2004	0
10400	217	0.1715	4.2014	0
10405	215	0.1699	4.1993	0
10410	215	0.1699	4.2014	0
10415	215	0.1699	4.1993	0
10420	214	0.1691	4.2014	0
10425	214	0.1691	4.2004	0
10430	214	0.1691	4.2014	0
10435	211	0.1667	4.2004	0
10440	212	0.1675	4.2025	0
10445	211	0.1667	4.2004	0
10450	210	0.1660	4.2014	0
10455	210	0.1660	4.1993	0
10460	209	0.1652	4.2014	0
10465	210	0.1660	4.2004	0
10470	208	0.1644	4.2014	0
10475	208	0.1644	4.2004	0
10480	209	0.1652	4.2014	0
10485	208	0.1644	4.1993	0
10490	205	0.1620	4.2025	0
10495	206	0.1628	4.2004	0
10500	205	0.1620	4.2014	0
10505	206	0.1628	4.2004	0
10510	205	0.1620	4.2014	0
10515	204	0.1612	4.2004	0
10520	203	0.1604	4.2014	0
10525	202	0.1596	4.2004	0
10530	202	0.1596	4.2014	0
10535	203	0.1604	4.2004	0
10540	201	0.1588	4.2025	0
10545	201	0.1588	4.2004	0
10550	200	0.1581	4.2025	0
10555	199	0.1573	4.2014	0
10560	199	0.1573	4.2025	0
10565	198	0.1565	4.2004	0
10570	200	0.1581	4.2014	0
10575	197	0.1557	4.2014	0
10580	197	0.1557	4.2014	0
10585	199	0.1573	4.2014	0
10590	196	0.1549	4.2014	0
10595	194	0.1533	4.2014	0
10600	194	0.1533	4.2004	0
10605	194	0.1533	4.2004	0
10610	193	0.1525	4.2014	0
10615	193	0.1525	4.2004	0
10620	193	0.1525	4.2014	0
10625	193	0.1525	4.2014	0
10630	192	0.1517	4.2025	0
10635	191	0.1509	4.2014	0
10640	191	0.1509	4.2014	0
10645	190	0.1502	4.2004	0
10650	190	0.1502	4.2014	0
10655	190	0.1502	4.2004	0
10660	188	0.1486	4.2025	0
10665	188	0.1486	4.2014	0
10670	187	0.1478	4.2025	0
10675	187	0.1478	4.2014	0
10680	187	0.1478	4.2025	0
10685	186	0.1470	4.2014	0
10690	187	0.1478	4.2025	0
10695	185	0.1462	4.2014	0
10700	186	0.1470	4.2025	0
10705	185	0.1462	4.2014	0
10710	184	0.1454	4.2025	0
10715	183	0.1446	4.2025	0
10720	184	0.1454	4.2025	0
10725	183	0.1446	4.2014	0
10730	182	0.1438	4.2025	0
10735	182	0.1438	4.2004	0
10740	182	0.1438	4.2035	0
10745	180	0.1423	4.2014	0
10750	182	0.1438	4.2025	0
10755	180	0.1423	4.2014	0
10760	180	0.1423	4.2025	0
10765	179	0.1415	4.2014	0
10770	179	0.1415	4.2025	0
10775	177	0.1399	4.2004	0
10780	179	0.1415	4.2025	0
10785	178	0.1407	4.2004	0
10790	176	0.1391	4.2025	0
10795	177	0.1399	4.2004	0
10800	176	0.1391	4.2025	0
10805	175	0.1383	4.2014	0
10810	176	0.1391	4.2035	0
10815	174	0.1375	4.2014	0
10820	174	0.1375	4.2025	0
10825	174	0.1375	4.2014	0
10830	174	0.1375	4.2025	0
10835	172	0.1359	4.2014	0
10840	173	0.1367	4.2025	0
10845	171	0.1351	4.2004	0
10850	172	0.1359	4.2025	0
10855	172	0.1359	4.2014	0
10860	171	0.1351	4.2025	0
10865	170	0.1343	4.2014	0
10870	171	0.1351	4.2025	0
10875	171	0.1351	4.2025	0
10880	170	0.1343	4.2035	0
10885	169	0.1336	4.2014	0
10890	168	0.1328	4.2025	0
10895	169	0.1336	4.2014	0
10900	168	0.1328	4.2025	0
10905	167	0.1320	4.2025	0
10910	168	0.1328	4.2035	0
10915	165	0.1304	4.2025	0
10920	167	0.1320	4.2025	0
10925	165	0.1304	4.2014	0
10930	164	0.1296	4.2025	0
10935	165	0.1304	4.2014	0
10940	165	0.1304	4.2035	0
10945	164	0.1296	4.2025	0
10950	164	0.1296	4.2025	0
10955	164	0.1296	4.2004	0
10960	162	0.1280	4.2025	0
10965	162	0.1280	4.2004	0
10970	162	0.1280	4.2025	0
10975	161	0.1272	4.2014	0
10980	161	0.1272	4.2025	0
10985	161	0.1272	4.2014	0
10990	160	0.1264	4.2025	0
10995	161	0.1272	4.2014	0
11000	159	0.1257	4.2035	0
11005	159	0.1257	4.2004	0
11010	159	0.1257	4.2025	0
11015	160	0.1264	4.2014	0
11020	159	0.1257	4.2025	0
11025	159	0.1257	4.2025	0
11030	157	0.1241	4.2025	0
11035	158	0.1249	4.2014	0
11040	157	0.1241	4.2035	0
11045	155	0.1225	4.2025	0
11050	157	0.1241	4.2035	0
11055	155	0.1225	4.2025	0
11060	156	0.1233	4.2025	0
11065	155	0.1225	4.2025	0
11070	155	0.1225	4.2025	0
11075	155	0.1225	4.2025	0
11080	154	0.1217	4.2025	0
11085	155	0.1225	4.2025	0
11090	154	0.1217	4.2025	0
11095	152	0.1201	4.2014	0
11100	153	0.1209	4.2025	0
11105	153	0.1209	4.2014	0
11110	151	0.1193	4.2035	0
11115	150	0.1185	4.2014	0
11120	151	0.1193	4.2035	0
11125	151	0.1193	4.2025	0
11130	150	0.1185	4.2035	0
11135	151	0.1193	4.2025	0
11140	150	0.1185	4.2035	0
11145	150	0.1185	4.2014	0
11150	149	0.1178	4.2025	0
11155	147	0.1162	4.2025	0
11160	148	0.1170	4.2025	0
11165	149	0.1178	4.2025	0
11170	148	0.1170	4.2035	0
11175	148	0.1170	4.2025	0
11180	147	0.1162	4.2035	0
11185	147	0.1162	4.2014	0
11190	146	0.1154	4.2035	0
11195	146	0.1154	4.2025	0
11200	145	0.1146	4.2035	0
11205	146	0.1154	4.2025	0
11210	147	0.1162	4.2035	0
11215	143	0.1130	4.2025	0
11220	145	0.1146	4.2035	0
11225	143	0.1130	4.2025	0
11230	143	0.1130	4.2035	0
11235	144	0.1138	4.2014	0
11240	143	0.1130	4.2025	0
11245	143	0.1130	4.2014	0
11250	142	0.1122	4.2035	0
11255	142	0.1122	4.2025	0
11260	141	0.1114	4.2035	0
11265	131	0.1035	4.2025	1
11270	131	0.1035	4.2035	1
11275	131	0.1035	4.2025	1
11280	131	0.1035	4.2035	1
11285	129	0.1019	4.2014	1
11290	128	0.1012	4.2035	1
11295	129	0.1019	4.2025	1
11300	129	0.1019	4.2035	1
11305	129	0.1019	4.2014	1
11310	127	0.1004	4.2035	1
11315	127	0.1004	4.2025	1
11320	127	0.1004	4.2035	1
11325	129	0.1019	4.2025	1
11330	127	0.1004	4.2025	1
11335	127	0.1004	4.2025	1
11340	126	0.0996	4.2035	1
11345	126	0.0996	4.2025	1
11350	125	0.0988	4.2035	1
11355	126	0.0996	4.2035	1
11360	126	0.0996	4.2046	1
11365	124	0.0980	4.2025	1
11370	125	0.0988	4.2035	1
11375	123	0.0972	4.2025	1
11380	123	0.0972	4.2035	1
11385	125	0.0988	4.2025	1
11390	124	0.0980	4.2035	1
11395	123	0.0972	4.2025	1
11400	123	0.0972	4.2035	1
11405	121	0.0956	4.2025	1
11410	121	0.0956	4.2035	1
11415	121	0.0956	4.2025	1
11420	122	0.0964	4.2035	1
11425	121	0.0956	4.2014	1
11430	121	0.0956	4.2046	1
11435	120	0.0948	4.2025	1
11440	121	0.0956	4.2035	1
11445	120	0.0948	4.2025	1
11450	120	0.0948	4.2046	1
11455	120	0.0948	4.2025	1
11460	118	0.0933	4.2035	1
11465	118	0.0933	4.2025	1
11470	118	0.0933	4.2035	1
11475	118	0.0933	4.2025	1
11480	117	0.0925	4.2046	1
11485	118	0.0933	4.2025	1
11490	117	0.0925	4.2035	1
11495	117	0.0925	4.2035	1
11500	117	0.0925	4.2035	1
11505	116	0.0917	4.2014	1
11510	115	0.0909	4.2035	1
11515	115	0.0909	4.2014	1
11520	116	0.0917	4.2046	1
11525	116	0.0917	4.2025	1
11530	116	0.0917	4.2046	1
11535	115	0.0909	4.2014	1
11540	114	0.0901	4.2046	1
11545	113	0.0893	4.2025	1
11550	115	0.0909	4.2046	1
11555	114	0.0901	4.2035	1
11560	113	0.0893	4.2046	1
11565	114	0.0901	4.2035	1
11570	112	0.0885	4.2035	1
11575	113	0.0893	4.2025	1
11580	112	0.0885	4.2035	1
11585	113	0.0893	4.2025	1
11590	112	0.0885	4.2046	1
11595	112	0.0885	4.2025	1
11600	112	0.0885	4.2046	1
11605	111	0.0877	4.2025	1
11610	111	0.0877	4.2046	1
11615	111	0.0877	4.2025	1
11620	111	0.0877	4.2046	1
11625	110	0.0869	4.2025	1
11630	109	0.0861	4.2046	1
11635	110	0.0869	4.2035	1
11640	109	0.0861	4.2046	1
11645	110	0.0869	4.2035	1
11650	110	0.0869	4.2035	1
11655	109	0.0861	4.2025	1
11660	109	0.0861	4.2035	1
11665	109	0.0861	4.2035	1
11670	108	0.0854	4.2046	1
11675	108	0.0854	4.2035	1
11680	107	0.0846	4.2046	1
11685	107	0.0846	4.2025	1
11690	107	0.0846	4.2046	1
11695	107	0.0846	4.2025	1
11700	106	0.0838	4.2035	1
11705	107	0.0846	4.2025	1
11710	105	0.0830	4.2035	1
11715	106	0.0838	4.2025	1
11720	106	0.0838	4.2046	1
11725	105	0.0830	4.2025	1
11730	105	0.0830	4.2046	1
11735	105	0.0830	4.2035	1
11740	105	0.0830	4.2035	1
11745	105	0.0830	4.2035	1
11750	103	0.0814	4.2046	1
11755	104	0.0822	4.2025	1
11760	105	0.0830	4.2046	1
11765	104	0.0822	4.2025	1
11770	103	0.0814	4.2046	1
11775	103	0.0814	4.2035	1
11780	102	0.0806	4.2035	1
11785	102	0.0806	4.2035	1
11790	102	0.0806	4.2046	1
11795	102	0.0806	4.2035	1
11800	101	0.0798	4.2046	1
11805	102	0.0806	4.2025	1
11810	101	0.0798	4.2046	1
11815	100	0.0790	4.2035	1
11820	100	0.0790	4.2035	1
11825	102	0.0806	4.2035	1
11830	100	0.0790	4.2046	1
11835	100	0.0790	4.2025	1
11840	100	0.0790	4.2057	1
11845	101	0.0798	4.2035	1
11850	99	0.0782	4.2046	1
11855	100	0.0790	4.2025	1
11860	99	0.0782	4.2046	1
11865	99	0.0782	4.2035	1
11870	99	0.0782	4.2046	1
11875	98	0.0774	4.2035	1
11880	98	0.0774	4.2035	1
11885	98	0.0774	4.2035	1
11890	98	0.0774	4.2046	1
11895	99	0.0782	4.2025	1
11900	97	0.0767	4.2046	1
11905	97	0.0767	4.2025	1
11910	97	0.0767	4.2046	1
11915	98	0.0774	4.2035	1
11920	96	0.0759	4.2046	1
11925	97	0.0767	4.2035	1
11930	96	0.0759	4.2046	1
11935	95	0.0751	4.2025	1
11940	95	0.0751	4.2035	1
11945	96	0.0759	4.2035	1
11950	95	0.0751	4.2046	1
11955	96	0.0759	4.2025	1
11960	95	0.0751	4.2046	1
11965	94	0.0743	4.2035	1
