time[s] raw_val Vi  Vbat    CHG Pin
11965	179	0.1415	4.2035	0
11970	179	0.1415	4.2025	0
11975	177	0.1399	4.2035	0
11980	178	0.1407	4.2025	0
11985	177	0.1399	4.2014	0
11990	175	0.1383	4.2035	0
11995	175	0.1383	4.2025	0
12000	175	0.1383	4.2035	0
12005	173	0.1367	4.2014	0
12010	174	0.1375	4.2025	0
12015	172	0.1359	4.2025	0
12020	172	0.1359	4.2025	0
12025	171	0.1351	4.2035	0
12030	172	0.1359	4.2025	0
12035	169	0.1336	4.2025	0
12040	168	0.1328	4.2025	0
12045	169	0.1336	4.2025	0
12050	168	0.1328	4.2035	0
12055	168	0.1328	4.2025	0
12060	167	0.1320	4.2035	0
12065	168	0.1328	4.2025	0
12070	167	0.1320	4.2025	0
12075	165	0.1304	4.2025	0
12080	165	0.1304	4.2035	0
12085	164	0.1296	4.2035	0
12090	164	0.1296	4.2025	0
12095	163	0.1288	4.2025	0
12100	162	0.1280	4.2025	0
12105	162	0.1280	4.2035	0
12110	161	0.1272	4.2035	0
12115	162	0.1280	4.2025	0
12120	161	0.1272	4.2046	0
12125	161	0.1272	4.2035	0
12130	160	0.1264	4.2025	0
12135	160	0.1264	4.2025	0
12140	160	0.1264	4.2046	0
12145	155	0.1225	4.2035	0
12150	157	0.1241	4.2035	0
12155	156	0.1233	4.2014	0
12160	157	0.1241	4.2035	0
12165	154	0.1217	4.2025	0
12170	155	0.1225	4.2035	0
12175	153	0.1209	4.2046	0
12180	154	0.1217	4.2035	0
12185	153	0.1209	4.2035	0
12190	152	0.1201	4.2035	0
12195	152	0.1201	4.2025	0
12200	152	0.1201	4.2035	0
12205	152	0.1201	4.2025	0
12210	150	0.1185	4.2035	0
12215	151	0.1193	4.2035	0
12220	148	0.1170	4.2035	0
12225	149	0.1178	4.2046	0
12230	149	0.1178	4.2035	0
12235	146	0.1154	4.2025	0
12240	147	0.1162	4.2046	0
12245	148	0.1170	4.2035	0
12250	147	0.1162	4.2046	0
12255	144	0.1138	4.2035	0
12260	145	0.1146	4.2035	0
12265	144	0.1138	4.2035	0
12270	145	0.1146	4.2035	0
12275	146	0.1154	4.2035	0
12280	144	0.1138	4.2035	0
12285	143	0.1130	4.2025	0
12290	145	0.1146	4.2035	0
12295	142	0.1122	4.2025	0
12300	143	0.1130	4.2046	0
12305	141	0.1114	4.2035	0
12310	140	0.1106	4.2035	0
12315	141	0.1114	4.2046	0
12320	140	0.1106	4.2035	0
12325	140	0.1106	4.2035	0
12330	140	0.1106	4.2035	0
12335	139	0.1098	4.2025	0
12340	138	0.1091	4.2046	0
12345	139	0.1098	4.2035	0
12350	139	0.1098	4.2035	0
12355	140	0.1106	4.2035	0
12360	138	0.1091	4.2046	0
12365	138	0.1091	4.2035	0
12370	137	0.1083	4.2035	0
12375	136	0.1075	4.2035	0
12380	136	0.1075	4.2035	0
12385	138	0.1091	4.2035	0
12390	135	0.1067	4.2025	0
12395	135	0.1067	4.2046	0
12400	134	0.1059	4.2046	0
12405	134	0.1059	4.2025	0
12410	131	0.1035	4.2035	0
12415	132	0.1043	4.2035	0
12420	134	0.1059	4.2046	0
12425	133	0.1051	4.2035	0
12430	132	0.1043	4.2046	0
12435	132	0.1043	4.2025	0
12440	132	0.1043	4.2035	0
12445	131	0.1035	4.2035	0
12450	131	0.1035	4.2046	0
12455	131	0.1035	4.2035	0
12460	130	0.1027	4.2046	0
12465	128	0.1012	4.2035	0
12470	130	0.1027	4.2057	0
12475	129	0.1019	4.2046	0
12480	129	0.1019	4.2046	0
12485	128	0.1012	4.2046	0
12490	129	0.1019	4.2046	0
12495	128	0.1012	4.2035	0
12500	127	0.1004	4.2046	0
12505	127	0.1004	4.2046	0
12510	126	0.0996	4.2046	0
12515	125	0.0988	4.2046	0
12520	125	0.0988	4.2046	0
12525	125	0.0988	4.2046	0
12530	125	0.0988	4.2046	0
12535	125	0.0988	4.2046	0
12540	126	0.0996	4.2046	0
12545	125	0.0988	4.2046	0
12550	123	0.0972	4.2046	0
12555	124	0.0980	4.2035	0
12560	123	0.0972	4.2046	0
12565	124	0.0980	4.2046	0
12570	123	0.0972	4.2046	0
12575	122	0.0964	4.2057	0
12580	120	0.0948	4.2046	0
12585	122	0.0964	4.2035	0
12590	121	0.0956	4.2035	0
12595	123	0.0972	4.2035	0
12600	121	0.0956	4.2057	0
12605	122	0.0964	4.2046	0
12610	120	0.0948	4.2035	0
12615	120	0.0948	4.2035	0
12620	119	0.0940	4.2046	0
12625	118	0.0933	4.2046	0
12630	119	0.0940	4.2035	0
12635	119	0.0940	4.2046	0
12640	118	0.0933	4.2046	0
12645	116	0.0917	4.2046	0
12650	117	0.0925	4.2046	0
12655	118	0.0933	4.2046	0
12660	117	0.0925	4.2046	0
12665	116	0.0917	4.2046	0
12670	117	0.0925	4.2035	0
12675	116	0.0917	4.2046	0
12680	117	0.0925	4.2046	0
12685	117	0.0925	4.2035	0
12690	116	0.0917	4.2057	0
12695	114	0.0901	4.2046	0
12700	115	0.0909	4.2057	0
12705	114	0.0901	4.2046	0
12710	115	0.0909	4.2046	0
12715	114	0.0901	4.2057	0
12720	113	0.0893	4.2057	0
12725	113	0.0893	4.2046	0
12730	113	0.0893	4.2057	0
12735	112	0.0885	4.2046	0
12740	112	0.0885	4.2057	0
12745	113	0.0893	4.2035	0
12750	112	0.0885	4.2046	0
12755	111	0.0877	4.2035	0
12760	111	0.0877	4.2057	0
12765	111	0.0877	4.2035	0
12770	112	0.0885	4.2046	0
12775	112	0.0885	4.2046	0
12780	110	0.0869	4.2046	0
12785	111	0.0877	4.2035	0
12790	110	0.0869	4.2046	0
12795	109	0.0861	4.2046	0
12800	107	0.0846	4.2046	0
12805	110	0.0869	4.2046	0
12810	110	0.0869	4.2057	0
12815	110	0.0869	4.2035	0
12820	108	0.0854	4.2046	0
12825	108	0.0854	4.2035	0
12830	107	0.0846	4.2057	0
12835	106	0.0838	4.2046	0
12840	108	0.0854	4.2046	0
12845	108	0.0854	4.2046	0
12850	106	0.0838	4.2046	0
12855	107	0.0846	4.2046	0
12860	108	0.0854	4.2046	0
12865	105	0.0830	4.2046	0
12870	110	0.0869	4.2057	0
12875	107	0.0846	4.2046	0
12880	106	0.0838	4.2046	0
12885	106	0.0838	4.2046	0
12890	105	0.0830	4.2046	0
12895	104	0.0822	4.2046	0
12900	106	0.0838	4.2057	0
12905	105	0.0830	4.2046	0
12910	103	0.0814	4.2078	0
12915	103	0.0814	4.2057	0
12920	107	0.0846	4.2067	0
12925	102	0.0806	4.2057	0
12930	103	0.0814	4.2067	0
12935	105	0.0830	4.2057	0
12940	103	0.0814	4.2078	0
12945	103	0.0814	4.2057	0
12950	103	0.0814	4.2067	0
12955	103	0.0814	4.2057	0
12960	104	0.0822	4.2078	0
12965	100	0.0790	4.2057	0
12970	103	0.0814	4.2067	0
12975	101	0.0798	4.2057	0
12980	102	0.0806	4.2067	0
12985	103	0.0814	4.2057	0
12990	101	0.0798	4.2057	0
12995	101	0.0798	4.2057	0
13000	99	0.0782	4.2078	0
13005	100	0.0790	4.2057	0
13010	102	0.0806	4.2067	0
13015	100	0.0790	4.2057	0
13020	100	0.0790	4.2078	0
